BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BODINAYAKKANUR,"Condiments and Spices",2012,10,16,Cardamom,THENI,"Fertilizer Use and Availability",JAYAD,HORTICULTURE,TAMILNADU,"cardamam top dressing fertilizer management","apply urea 63 kg  super phosphate180 kg  potash 95 kgac",9.86926,77.4223
BODINAYAKKANUR,"Condiments and Spices",2012,10,31,Cardamom,THENI,76,JAYAD,HORTICULTURE,TAMILNADU,"Shoot panicle and capsule borer IN CADAMOM","SPRAY quinalphos 2mllit",9.86926,77.4223
BODINAYAKKANUR,"Condiments and Spices",2012,11,11,Cardamom,THENI,"Fertilizer Use and Availability",KHARIF,HORTICULTURE,TAMILNADU,"Cardamom fertilizer management","apply urea 63 kg  super phosphate 185 kg  potash 95 kg  ac",9.86926,77.4223
UTTAMAPALAIYAM,"Condiments and Spices",2012,11,27,Cardamom,THENI,75,KHARIF,HORTICULTURE,TAMILNADU,"cardamom rhizome rot","soil drenching with Copper oxychloride 25 glit",9.86926,77.4223
THENI,"Condiments and Spices",2012,12,4,Cardamom,THENI,76,nan,HORTICULTURE,TAMILNADU,"Shoot panicle and capsule borer in cardamom","spray fenthion 2 ml litre of water",9.86926,77.4223
BODINAYAKKANUR,"Condiments and Spices",2012,12,4,Cardamom,THENI,76,KHARIF,HORTICULTURE,TAMILNADU,"Shoot panicle and capsule borer in cardamom","spray fenthion 2 ml litre of water",9.86926,77.4223
BODINAYAKKANUR,"Condiments and Spices",2012,12,22,Cardamom,THENI,75,KHARIF,HORTICULTURE,TAMILNADU,"foliar spray for cardamom","Foliar spray of K2SO4 1 at fortnightly intervals",9.86926,77.4223
DEOBAND,"Condiments and Spices",2012,7,27,Cardamom,SAHARANPUR,93,JAYAD,HORTICULTURE,"UTTAR PRADESH","ajvine ko kb lagaye","octomber me shoeing krte hai 22 ki kyari bna le or per kyari 10kg fym 200gm npk dale",29.9857,77.5041
MACHRA,"Condiments and Spices",2012,6,23,Cardamom,MEERUT,78,JAYAD,HORTICULTURE,"UTTAR PRADESH","VARIETIE OF CORIANDER","VARIETIE OF CORIANDER NP 92NP 16S-2-47",29.0019,77.768
KHARKHODA,"Condiments and Spices",2012,8,9,Cardamom,MEERUT,95,JAYAD,HORTICULTURE,"UTTAR PRADESH","dhani ki bubai ke pahle kar patuar dal sakte hai","nhi padawar me giravt ajaye gi",29.0019,77.768
PARIKSHITGARH,"Condiments and Spices",2012,9,8,Cardamom,MEERUT,76,JAYAD,HORTICULTURE,"UTTAR PRADESH","haldi me sundi lagi hai","Cartap Hydrochloride 8 kg  acear dale",29.0019,77.768
"BARAULI AHIR","Condiments and Spices",2012,8,7,Cardamom,AGRA,0,nan,HORTICULTURE,"UTTAR PRADESH","dhaniya pati pili pad rhi hai","spray- mancozeb  15 ml lit water",27.1753,78.0098
"BARAULI AHIR","Condiments and Spices",2012,9,9,Cardamom,AGRA,102,nan,HORTICULTURE,"UTTAR PRADESH","dhaniya mai pilapan ho raha hai","Dithen z-782gmlit water",27.1753,78.0098
"0   ","Condiments and Spices",2012,6,9,Cardamom,FARRUKHABAD,0,nan,HORTICULTURE,"UTTAR PRADESH","dhaniya ki keti krni hai","give full query",27.4362,79.4895
"0   ","Condiments and Spices",2012,6,9,Cardamom,ALLAHABAD,0,nan,HORTICULTURE,"UTTAR PRADESH","methi ki kheti kar ni hai","give full query",25.4381,81.8338
SHIKHAR,"Condiments and Spices",2012,7,1,Cardamom,MIRZAPUR,0,nan,HORTICULTURE,"UTTAR PRADESH","dhnia ki kheti krni hai","proper jaankari di",24.9317,82.628
"NAGAR CITY","Condiments and Spices",2012,8,17,Cardamom,MIRZAPUR,0,nan,HORTICULTURE,"UTTAR PRADESH","cardamom ka plant fruit kb deta hai","Cardamom plants normally start bearing capsules from the third year",24.9317,82.628
"0   ","Condiments and Spices",2012,5,15,Cardamom,JAUNPUR,87,nan,HORTICULTURE,"UTTAR PRADESH","DANIA KI KHETI BARE BATAYE","DANIL KI KHETI NAMI ORCHAYA DAR  GOBAR KI KHAD 10 tonha",25.7967,82.4889
"RAM NAGAR","Condiments and Spices",2012,7,1,Cardamom,JAUNPUR,0,nan,HORTICULTURE,"UTTAR PRADESH","dhania ka seed rate kya hai","10-15 kgha",25.7967,82.4889
BERUARBARI,"Condiments and Spices",2012,11,27,Cardamom,BALLIA,0,nan,HORTICULTURE,"UTTAR PRADESH","cardamom ki tarah ped hai kya dalwaye","contact your district horticulture department",25.875,84.121
BHATHAT,"Condiments and Spices",2012,9,7,Cardamom,GORAKHPUR,78,nan,HORTICULTURE,"UTTAR PRADESH","Dhania ki vareity","pant haritma  narendra dhaniya-30 UD-20",26.6678,83.3642
BHATNI,"Condiments and Spices",2012,9,27,Cardamom,DEORIA,95,JAYAD,HORTICULTURE,"UTTAR PRADESH","DHANIYA ME KHARPATWAR HO GYA HAI KYA DALE","ISME HATH SE NIRAI GUDAI KARE",26.424,83.7639
JAGATPUR,"Condiments and Spices",2012,11,8,Cardamom,RAEBARELI,0,nan,HORTICULTURE,"UTTAR PRADESH","Dhania ki CS-4 variety kesi hai","Co-4 variety Thik hai",26.2087,81.2186
"0   ","Condiments and Spices",2012,2,17,Cardamom,BARABANKI,75,KHARIF,HORTICULTURE,"UTTAR PRADESH","dhaniya ki pattiyon me fafudi ka lagana","chrbendazim 2mllet water",26.9421,81.3856
DARIYABAD,"Condiments and Spices",2012,11,8,Cardamom,BARABANKI,"Cultural Practices",nan,HORTICULTURE,"UTTAR PRADESH","ilaichi ki kheti karni hai","give full query of cardamom cultivation",26.9421,81.3856
MASAULI,"Condiments and Spices",2012,12,2,Cardamom,BARABANKI,0,nan,HORTICULTURE,"UTTAR PRADESH","Dhaniya me khar hai ","Hand weeding kre",26.9421,81.3856
KAUSHAMBI,"Condiments and Spices",2012,10,28,Cardamom,KAUSHAMBI,0,nan,HORTICULTURE,"UTTAR PRADESH","dhaniya me pani lga de","pani ka chidkao kren",25.5342,81.4494
"0   ","Condiments and Spices",2012,5,19,Cardamom,SONBHADRA,0,nan,HORTICULTURE,"UTTAR PRADESH","time of sowing",nov-dec,24.4148,83.0638
JALPAIGURI,"Condiments and Spices",2012,5,1,Cardamom,JALPAIGURI,100,KHARIF,HORTICULTURE,"WEST BENGAL","LEAF SPOT OF CARDAMOM","APPLY COPPER OXYCHLORIDE 50  WP  4 GMLIT OF WATER",26.6263,88.7335
"0   ","Condiments and Spices",2012,9,1,Cardamom,"Cooch BIHAR",87,JAYAD,HORTICULTURE,"WEST BENGAL","CULTIVATION PRACTICE OF BAY LEAF","EXPLAIN IN DETAILS",26.3224,89.4592
KANDI,"Condiments and Spices",2012,8,13,Cardamom,MURSHIDABAD,75,JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL BLIGHT IN BLACK PIPER","SPRAY MANCOZEB 25GMLITOF WATER",24.1746,88.2721
KARIMPUR-II,"Condiments and Spices",2012,1,15,Cardamom,NADIA,0,KHARIF,HORTICULTURE,"WEST BENGAL","FERTILIZER DOSE OF BLACK CUMIN","EXPLAIN IN DETAILS",23.4847,88.5567
KRISHNAGAR-I,"Condiments and Spices",2012,7,7,Cardamom,NADIA,87,JAYAD,HORTICULTURE,"WEST BENGAL","ASKED ABOUT CULTIVATION PRACTICES OF CARDAMOM","ANSWER GIVEN IN DETAILS",23.4847,88.5567
"0   ","Condiments and Spices",2012,5,19,Cardamom,"North DINAJPUR",87,JAYAD,HORTICULTURE,"WEST BENGAL","ASKED ABOUT CULTIVATION PRACTICES OF CARDAMOM","ANSWER GIVEN IN DETAILS",22.9965,87.6856
"0   ","Condiments and Spices",2012,12,24,Cardamom,"North DINAJPUR",99,KHARIF,HORTICULTURE,"WEST BENGAL","FLOWER DROPS OF CARDAMOM","SPRAY N-TRIACONTRANOL  1ML3LITER OF WATER",22.9965,87.6856
KURUD,"Condiments and Spices",2012,6,1,Cardamom,DHAMTARI,78,RABI,HORTICULTURE,CHHATTISGARH,"varieties of coriender ","co-1 co-2 gujrat dhaniya -1 ",20.5326,81.7156
"0   ","Condiments and Spices",2012,8,31,Cardamom,PITHORAGARH,"Cultural Practices",nan,HORTICULTURE,UTTARAKHAND,"ilachi ki kheti karni hai","proper jankari de gayi",30.1265,80.4817
"0   ","Condiments and Spices",2012,8,13,Cardamom,"New Delhi Connaught Place",99,JAYAD,HORTICULTURE,DELHI,"tell me control flower droping in almond","spray planofix 1ml per 5 litter water",28.6426,77.2211
"0   ","Condiments and Spices",2013,3,11,Cardamom,GUNTUR,0,nan,HORTICULTURE,"ANDHRA PRADESH",varieties,"ccs-1 pv-1 icar-1",16.2915,80.4542
URAVAKONDA,"Condiments and Spices",2013,11,9,Cardamom,ANANTPUR,nan,nan,HORTICULTURE,"ANDHRA PRADESH","horti toll free",1800-425-0040,13.5747,78.5029
CHHAYGAONPT,"Condiments and Spices",2013,4,3,Cardamom,KAMRUP,"Fertilizer Use and Availability",KHARIF,HORTICULTURE,ASSAM,"RECOMMENDED FERTILIZER DOSE FOR CARDAMOM","GIVEN IN DETAILS",26.1469,91.2227
"PUB CHAIDUAR","Condiments and Spices",2013,3,14,Cardamom,SONITPUR,"Fertilizer Use and Availability",JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE GROWTH REGULATOR IN CARDAMOM","APPLY NAA  1GRAMLITRES OF WATER",26.7678,92.7014
PANDARAK,"Condiments and Spices",2013,1,14,Cardamom,PATNA,75,nan,HORTICULTURE,BIHAR,"fungi prob","10gyaurayalit our mancozabe 2glit water sp",25.6093,85.1235
KHIZARSARAI,"Condiments and Spices",2013,5,4,Cardamom,GAYA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"flower drop in cardamum","spray planofix 1ml5litre of water",24.6794,85.0116
DUMRAON,"Condiments and Spices",2013,10,25,Cardamom,BUXAR,nan,nan,HORTICULTURE,BIHAR,"Weather information","233123692335234623692335 23572352238123592366 2361237923442375 23252368 2360230623492366235723442366",25.5045,84.1097
"0   ","Condiments and Spices",2013,1,28,Cardamom,AHMADABAD,0,nan,HORTICULTURE,GUJARAT,pm,hexaconazole,23.0215,72.5801
"AHMADABAD CITY","Condiments and Spices",2013,9,2,Cardamom,AHMADABAD,"Plant Protection",nan,HORTICULTURE,GUJARAT,"ask abt ajma crop ","suggested proepr info",23.0215,72.5801
DASKROI,"Condiments and Spices",2013,12,21,Cardamom,AHMADABAD,nan,KHARIF,HORTICULTURE,GUJARAT,"ask about coriander","i give information",23.0215,72.5801
KANKREJ,"Condiments and Spices",2013,3,1,Cardamom,"BANAS KANTHA",76,nan,HORTICULTURE,GUJARAT,"ask for jira crop","i have suggested proper info",24.25,72.5
"0   ","Condiments and Spices",2013,3,1,Cardamom,"BANAS KANTHA",75,nan,HORTICULTURE,GUJARAT,"ask for coriander crop","provide info",24.25,72.5
VAV,"Condiments and Spices",2013,3,2,Cardamom,"BANAS KANTHA",75,nan,HORTICULTURE,GUJARAT,"ask about disease","suggested mencozeb 35 gm10 lit water",24.25,72.5
"0   ","Condiments and Spices",2013,3,3,Cardamom,"BANAS KANTHA",76,nan,HORTICULTURE,GUJARAT,"ask for pest","dymetoatemethyl-o- demeton",24.25,72.5
"0   ","Condiments and Spices",2013,3,3,Cardamom,"BANAS KANTHA",75,nan,HORTICULTURE,GUJARAT,"ask for kaliyo in jira","suggested mencozeb 35gm10 lit water",24.25,72.5
KHERALU,"Condiments and Spices",2013,3,22,Cardamom,Mehsana,102,KHARIF,HORTICULTURE,GUJARAT,"cardamom information","not information give by me",23.6013,72.3742
"0   ","Condiments and Spices",2013,3,2,Cardamom,SABARKANTHA,75,nan,HORTICULTURE,GUJARAT,"ask for disease ","suggested proper info",23.8689,73.0138
"0   ","Condiments and Spices",2013,3,4,Cardamom,SABARKANTHA,76,nan,HORTICULTURE,GUJARAT,"ask for sucking pest","suggested imidachlorprid 4 ml 10 lit water",23.8689,73.0138
JODIYA,"Condiments and Spices",2013,3,23,Cardamom,JAMNAGAR,"Plant Protection",KHARIF,HORTICULTURE,GUJARAT,"plant protection related","give information",22.4732,70.0552
LALPUR,"Condiments and Spices",2013,9,14,Cardamom,JAMNAGAR,nan,JAYAD,HORTICULTURE,GUJARAT,"ask seson",octomber,22.4732,70.0552
"0   ","Condiments and Spices",2013,1,23,Cardamom,RAJKOT,74,KHARIF,HORTICULTURE,GUJARAT,cardamom,"give information",22.3053,70.8028
"0   ","Condiments and Spices",2013,1,24,Cardamom,RAJKOT,74,KHARIF,HORTICULTURE,GUJARAT,"sowinh time","give information",22.3053,70.8028
JASDAN,"Condiments and Spices",2013,1,24,Cardamom,RAJKOT,74,KHARIF,HORTICULTURE,GUJARAT,"cardamom sowing time","give informaiton",22.3053,70.8028
"0   ","Condiments and Spices",2013,3,6,Cardamom,RAJKOT,"Cultural Practices",KHARIF,HORTICULTURE,GUJARAT,"cardamom cultivation related","give proper information",22.3053,70.8028
"0   ","Condiments and Spices",2013,3,2,Cardamom,SURENDRANAGAR,76,nan,HORTICULTURE,GUJARAT,"ask for jira crop","provide info",22.8251,71.621
"0   ","Condiments and Spices",2013,3,1,Cardamom,PATAN,75,nan,HORTICULTURE,GUJARAT,"ask for disease","provide info",23.7738,71.6799
"0   ","Condiments and Spices",2013,3,3,Cardamom,PATAN,75,nan,HORTICULTURE,GUJARAT,"ask for disease","suggested sulpur 25gn10 lit water",23.7738,71.6799
RADHANPUR,"Condiments and Spices",2013,3,15,Cardamom,PATAN,75,nan,HORTICULTURE,GUJARAT,"ask abt disease","suggested mencozeb 35 gm  10 lit water",23.7738,71.6799
SANTALPUR,"Condiments and Spices",2013,9,23,Cardamom,PATAN,"Agriculture Mechanization",JAYAD,HORTICULTURE,GUJARAT,"ask for cardamom sowing time information","suggest: sowing time is december",23.7738,71.6799
BHIWANI,"Condiments and Spices",2013,9,6,Cardamom,BHIWANI,"Agriculture Mechanization",JAYAD,HORTICULTURE,HARYANA,"information regarding sowing time of cardamom ","sowing time of cardamom are mid september - 15 desamber ",28.7932,76.1391
TOSHAM,"Condiments and Spices",2013,12,28,Cardamom,BHIWANI,nan,nan,HORTICULTURE,HARYANA,"Information regarding sowing time of cardamom","June to December",28.7932,76.1391
INDRI,"Condiments and Spices",2013,10,8,Cardamom,KARNAL,"Cultural Practices",JAYAD,HORTICULTURE,HARYANA,"Information regarding weed cantorl in lahsun ","Information regarding weed cantorl in lahsun-spray of pndamathlin125lt in 200lt wateracer",29.7256,76.9107
SAFIDON,"Condiments and Spices",2013,9,25,Cardamom,JIND,"Bio-Pesticides and Bio-Fertilizers",JAYAD,HORTICULTURE,HARYANA,"what are new variety of cardamom","new variety of cardamom je-1hje-17",29.314,76.3179
JIND,"Condiments and Spices",2013,11,14,Cardamom,JIND,nan,KHARIF,HORTICULTURE,HARYANA,"information regarding methods sowing of cardamom crops","methods sowing of cardamom crops are:- line-line distance30cm and plant-plant 20cm",29.314,76.3179
JIND,"Condiments and Spices",2013,11,18,Cardamom,JIND,"Bio-Pesticides and Bio-Fertilizers",KHARIF,HORTICULTURE,HARYANA,"how to control fings desiaes in cardamom ","spray 400 gm m-45 in 150 liter water per acre ",29.314,76.3179
KALAYAT,"Condiments and Spices",2013,2,22,Cardamom,KAITHAL,76,KHARIF,HORTICULTURE,HARYANA,"HOW TO CONTROL THIRIPS IN CARDAMOM  CROP ","SPRAY TO MALATHION  1 ML IN 1 LITER OF WATER  SOLUTION ",29.7997,76.399
FATEHABAD,"Condiments and Spices",2013,11,9,Cardamom,FATEHABAD,"Bio-Pesticides and Bio-Fertilizers",KHARIF,HORTICULTURE,HARYANA,"how to control fings in gardlik ","spray 400 gm m-45 in 150 liter water per acer ",29.5359,75.5753
"0   ","Condiments and Spices",2013,1,1,Cardamom,BILASPUR,74,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","information regarding sowing time of cardamom ","sowing time of cardamom are September-October",31.3381,76.7612
"TIRA SUJANPUR","Condiments and Spices",2013,12,2,Cardamom,HAMIRPUR,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding small cardimom","please contact 01792 252328",31.654,76.5404
KANGRA,"Condiments and Spices",2013,4,1,Cardamom,KANGRA,"Cultural Practices",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","information regarding for rasham palan","contect to your nearest rasham palan deptt",32.0769,76.2986
"NAGROTA BAGWAN","Condiments and Spices",2013,9,2,Cardamom,KANGRA,"Plant Protection",JAYAD,HORTICULTURE,"HIMACHAL PRADESH","Information regarding Weather Today ","Mostaly Cloudy 30  Chance of Rain ",32.0769,76.2986
BASANTPUR,"Condiments and Spices",2013,2,18,Cardamom,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control insect in coreandrum ","Spray of cypermethrin  2 ml in 1 litre of water ",31.1042,77.171
SRINAGAR,"Condiments and Spices",2013,3,6,Cardamom,GANDERBAL,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL DIE BACK IN CARDAMOM PLANTS ","SPRAY THE CROP WITH CARBENDAZIM  MENCOZEB  2 GM IN 1 LITER OF WATER ",34.2889,75.0408
KHANAPUR,"Condiments and Spices",2013,4,16,Cardamom,BELGAUM,nan,nan,HORTICULTURE,KARNATAKA,cardamom,"BELTHANGADI LocalRaw Average 10 Quintal  4000 7000 6300 HONNAVAR LocalRaw Average 60 Quintal  6200 6800 6500 KUMTA LocalRaw Average 178 Quintal  5603 6275 6069",15.8573,74.5069
BYLAHONGAL,"Condiments and Spices",2013,9,29,Cardamom,BELGAUM,nan,nan,HORTICULTURE,KARNATAKA,"coriander Powdery Mildew -Erysiphe polygonidisease","Spraying of Wettable sulphur 025 or Karathane 005  can also control this disease",15.8573,74.5069
"0   ","Condiments and Spices",2013,1,10,Cardamom,CHITRADURGA,0,nan,HORTICULTURE,KARNATAKA,"Kole roga Aracanut","copper oxychloride 2gmsliter of water",14.3049,76.5297
"0   ","Condiments and Spices",2013,1,15,Cardamom,HASSAN,92,nan,HORTICULTURE,KARNATAKA,"seed rate",rhizomes,13.0302,76.1745
BELUR,"Condiments and Spices",2013,4,11,Cardamom,HASSAN,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,KARNATAKA,"seedling meterials",cuttings,13.0302,76.1745
ARSIKERE,"Condiments and Spices",2013,9,27,Cardamom,HASSAN,nan,nan,HORTICULTURE,KARNATAKA,"cardamom harvest","yields after 3 years",13.0302,76.1745
SOMVARPET,"Condiments and Spices",2013,4,15,Cardamom,KODAGU,nan,nan,HORTICULTURE,KARNATAKA,cardamum,"gkvk number",12.3827,75.6641
VIRAJPET,"Condiments and Spices",2013,4,24,Cardamom,KODAGU,"Seeds and Planting Material",nan,HORTICULTURE,KARNATAKA,"pepper spacing",25m25m,12.3827,75.6641
SOMVARPET,"Condiments and Spices",2013,5,6,Cardamom,KODAGU,"Government Schemes",nan,HORTICULTURE,KARNATAKA,"Organic Farming080-23624386","Organic Farming080-23624386",12.3827,75.6641
SOMVARPET,"Condiments and Spices",2013,8,20,Cardamom,KODAGU,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"root rot","COC 3mlltr",12.3827,75.6641
CHIKBALLAPUR,"Condiments and Spices",2013,12,7,Cardamom,KOLAR,nan,nan,HORTICULTURE,KARNATAKA,"horti nuber",08022742103,13.1805,78.2669
MANDYA,"Condiments and Spices",2013,7,18,Cardamom,MANDYA,"Market Information",nan,HORTICULTURE,KARNATAKA,"mkt report","no report",12.6369,76.7275
PIRIYAPATNA,"Condiments and Spices",2013,4,20,Cardamom,MYSORE,"Market Information",nan,HORTICULTURE,KARNATAKA,"mkt report","GUNDLUPETLocalAverage162Quintal 710074507100SHIKARIPURTurmericMedium90Quintal 350350350",12.3052,76.6554
MYSORE,"Condiments and Spices",2013,7,9,Cardamom,MYSORE,"Market Information",nan,HORTICULTURE,KARNATAKA,"market information",1200-1400,12.3052,76.6554
"0   ","Condiments and Spices",2013,1,11,Cardamom,SHIMOGA,0,nan,HORTICULTURE,KARNATAKA,"Mites attack Aracanut","Quinalpass or Monocrotopho 2mlliter of water",14.0557,75.2381
"0   ","Condiments and Spices",2013,2,18,Cardamom,SHIMOGA,75,nan,HORTICULTURE,KARNATAKA,disease,coc,14.0557,75.2381
"0   ","Condiments and Spices",2013,2,25,Cardamom,SHIMOGA,0,nan,HORTICULTURE,KARNATAKA,"Fruit dropping in Aracanut","Boron 50gm and Potash 500gms",14.0557,75.2381
"0   ","Condiments and Spices",2013,2,27,Cardamom,SHIMOGA,87,nan,HORTICULTURE,KARNATAKA,SPACING,1818mtr,14.0557,75.2381
SAGAR,"Condiments and Spices",2013,6,12,Cardamom,SHIMOGA,"Seeds and Planting Material",nan,HORTICULTURE,KARNATAKA,varieties,"mudigere 12",14.0557,75.2381
SHIKARPUR,"Condiments and Spices",2013,9,16,Cardamom,SHIMOGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,cardomom,"information given",14.0557,75.2381
TIRTHAHALLI,"Condiments and Spices",2013,10,22,Cardamom,SHIMOGA,"Market Information",nan,HORTICULTURE,KARNATAKA,"market rate","SIRSI Other Average 12 Quintal  41569 43199 42402",14.0557,75.2381
KUNIGAL,"Condiments and Spices",2013,4,30,Cardamom,TUMKUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"leaf spot","spary carbadazem 2gltr",13.3401,77.1006
RAMANAGARAM,"Condiments and Spices",2013,9,27,Cardamom,"BANGALORE RURAL",nan,nan,HORTICULTURE,KARNATAKA,"cardomom disease","bodo mixture 1mlliter of water",13.0011,77.3361
"0   ","Condiments and Spices",2013,2,5,Cardamom,DAVANAGERE,75,nan,HORTICULTURE,KARNATAKA,"arecanut rott","spray coc 3gm",14.2559,75.8303
PARASSALA,"Condiments and Spices",2013,4,16,Cardamom,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,insecticide,"ekaluxrogor - 2 ml in 1 l water",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL","Condiments and Spices",2013,12,15,Cardamom,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,"Planting materials","Please contact to KRISHI VIGNAN KENDRA KVKMithranikethan : 0472 2882086",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL","Condiments and Spices",2013,12,15,Cardamom,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,Harvesting,"Cardamom plants normally start bearing capsules from the third year of planting Picking is carried out at an interval of 30 days",8.48823,76.9475
LALAM,"Condiments and Spices",2013,4,11,Cardamom,KOTTAYAM,nan,nan,HORTICULTURE,KERALA,"cardomom stem drying","drench 3gm copper oxy choridelitre of water",9.62874,76.6455
"0   ","Condiments and Spices",2013,1,5,Cardamom,IDUKKI,"Fertilizer Use and Availability",nan,HORTICULTURE,KERALA,"foliar application of fertilizers in cardamom",explained,9.81548,76.9992
"0   ","Condiments and Spices",2013,1,10,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"cardamom fertilizer application","given information",9.81548,76.9992
"0   ","Condiments and Spices",2013,1,10,Cardamom,IDUKKI,"Fertilizer Use and Availability",nan,HORTICULTURE,KERALA,"cardamom fertilizer application",explained,9.81548,76.9992
"0   ","Condiments and Spices",2013,1,15,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"how to destroy nimavira","put neem  cake",9.81548,76.9992
"0   ","Condiments and Spices",2013,1,18,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"cardamom fertilizer application","given information",9.81548,76.9992
DEVIKULAM,"Condiments and Spices",2013,1,19,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"cardamom cultural operation for month","given inforamtion",9.81548,76.9992
