BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
HARABHANGA,Fruits,2014,10,28,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SIGATOKA LEAF SPOT","SPRAY COPPER OXYCHLORIDE 3G PER  1LTR WATER",20.8416,84.3213
BEGUNIA,Fruits,2014,11,30,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"SIGATOKA LEAF SPOT IN BANANA","SPRAY COPPER OXYCHLORIDE 3G PER 1LTR WATER",20.0538,85.5023
BHEDEN,Fruits,2014,12,3,Banana,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SIGATOKA LEAF SPOT IN BANANA","SPRAY COPPER OXYCHLORIDE 3G PER 1LTR WATER",21.232,83.5653
LAKHANPUR,Fruits,2014,10,29,Banana,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA,"SIGATOKA LEAF SPOT IN BANANA","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE  25 GM  LITRE WATER TO CONTROL SIGATOKA LEAF SPOT IN BANANA",21.8019,83.9714
CHITHAMUR,Fruits,2014,1,7,Banana,KANCHEEPURAM,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","Spray mancozeb  carbendazim SAAF 2 gm  lit of water",12.8796,79.7043
SRIPERUMBUDUR,Fruits,2014,4,14,Banana,KANCHEEPURAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",12.8796,79.7043
CHITHAMUR,Fruits,2014,4,27,Banana,KANCHEEPURAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",12.8796,79.7043
CHITHAMUR,Fruits,2014,5,4,Banana,KANCHEEPURAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",12.8796,79.7043
SRIPERUMBUDUR,Fruits,2014,5,27,Banana,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",12.8796,79.7043
GUDIYATTAM,Fruits,2014,3,13,Banana,VELLORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",12.9022,79.0611
VELLORE,Fruits,2014,5,3,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",12.9022,79.0611
VELLORE,Fruits,2014,5,3,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",12.9022,79.0611
TIRUPPATTUR,Fruits,2014,6,9,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",12.9022,79.0611
TIRUPPATTUR,Fruits,2014,7,8,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray SAAF 2gm  lit",12.9022,79.0611
MADHANUR,Fruits,2014,10,5,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",12.9022,79.0611
GUDIYATTAM,Fruits,2014,11,5,Banana,VELLORE,"Nutrient Management",KHARIF,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","recommended for spray propinacoazole 2 ml lir",12.9022,79.0611
TIRUPPATTUR,Fruits,2014,11,16,Banana,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",12.9022,79.0611
ANAICUT,Fruits,2014,12,13,Banana,VELLORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",12.9022,79.0611
OMALUR,Fruits,2014,2,15,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana : spray SAAF 2gmteepol 1mllit of water","sigatoka leaf spot in banana : spray SAAF 2gmteepol 1mllit of water",11.647,78.2107
VALAPADY,Fruits,2014,5,18,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.647,78.2107
SANKARI,Fruits,2014,6,9,Banana,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.647,78.2107
SANKARI,Fruits,2014,6,16,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.647,78.2107
OMALUR,Fruits,2014,8,3,Banana,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended spray carbendazim 2gm  lit",11.647,78.2107
KOLATHUR,Fruits,2014,9,20,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.647,78.2107
SALEM,Fruits,2014,9,25,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.647,78.2107
KOLATHUR,Fruits,2014,11,9,Banana,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.647,78.2107
NANGAVALLI,Fruits,2014,11,18,Banana,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.647,78.2107
DHARMAPURI,Fruits,2014,2,28,Banana,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",12.1456,78.1132
PALAKKODU,Fruits,2014,3,23,Banana,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray carbendazim  mancozeb 2 g  lit of water",12.1456,78.1132
PALAKKODU,Fruits,2014,3,24,Banana,DHARMAPURI,nan,RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 2 ml  lit of water",12.1456,78.1132
DHARMAPURI,Fruits,2014,6,28,Banana,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",12.1456,78.1132
MORAPPUR,Fruits,2014,10,13,Banana,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",12.1456,78.1132
DHARMAPURI,Fruits,2014,12,3,Banana,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","recommended for spray chlorothalonil 2 g lit",12.1456,78.1132
PERIYANAYAKKANPALAYAM,Fruits,2014,1,7,Banana,COIMBATORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",11.0018,76.9628
ANNUR,Fruits,2014,1,9,Banana,COIMBATORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","Spray mancozeb  carbendazim SAAF 2 gm  lit of water",11.0018,76.9628
THONDAMUTHUR,Fruits,2014,1,11,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",11.0018,76.9628
ANNUR,Fruits,2014,1,19,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",11.0018,76.9628
ANNUR,Fruits,2014,1,19,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",11.0018,76.9628
ANNUR,Fruits,2014,2,13,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",11.0018,76.9628
ANNUR,Fruits,2014,2,15,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana : spray SAAF 2gmteepol 1mllit of water","sigatoka leaf spot in banana : spray SAAF 2gmteepol 1mllit of water",11.0018,76.9628
TIRUPPUR,Fruits,2014,3,5,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 2 ml  lit of water",11.0018,76.9628
TIRUPPUR,Fruits,2014,3,11,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","Spray mancozeb  carbendazim SAAF 2 gm  lit of water",11.0018,76.9628
KARAMADAI,Fruits,2014,4,16,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
KINATHUKADAVU,Fruits,2014,4,27,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
MADUKKARAI,Fruits,2014,5,6,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
AVANASHI,Fruits,2014,5,7,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.0018,76.9628
AVANASHI,Fruits,2014,5,10,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.0018,76.9628
TIRUPPUR,Fruits,2014,5,11,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
THONDAMUTHUR,Fruits,2014,5,12,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.0018,76.9628
AVANASHI,Fruits,2014,6,13,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"banana Sigatoka leaf spot","Remove affected leaves and burn Spray  fungicide Carbendazim 1 glit",11.0018,76.9628
KARAMADAI,Fruits,2014,6,27,Banana,COIMBATORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
ANNUR,Fruits,2014,7,4,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
MADUKKARAI,Fruits,2014,7,6,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
MADUKKARAI,Fruits,2014,7,10,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.0018,76.9628
KARAMADAI,Fruits,2014,7,22,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot","stem injection  Carbendazim 2glit",11.0018,76.9628
ANNUR,Fruits,2014,8,7,Banana,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","recommended for spray cholorothalanil 2 glit",11.0018,76.9628
"POLLACHI SOUTH",Fruits,2014,9,10,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","recommended for spray chlorothalanil 2glit",11.0018,76.9628
"POLLACHI SOUTH",Fruits,2014,9,10,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","recommended for spray chlorothalanil 2 iramlit",11.0018,76.9628
ANAMALAI,Fruits,2014,9,29,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.0018,76.9628
ANNUR,Fruits,2014,9,30,Banana,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.0018,76.9628
KARAMADAI,Fruits,2014,11,30,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana sigatoka leaf spot","Recommended for Spray Propiconazole 2 ml  Carbendazim 2gmlit of water",11.0018,76.9628
KARAMADAI,Fruits,2014,12,26,Banana,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.0018,76.9628
ERODE,Fruits,2014,1,3,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,2,9,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,2,11,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray mancozeb  carbendazim SAAF 2 g  lit of water",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,2,18,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray mancozeb  carbendazim SAAF 2 g  lit of water",11.4905,77.3505
PERUNDURAI,Fruits,2014,2,24,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepol 1 ml  lit of water",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,2,26,Banana,ERODE,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.4905,77.3505
BHAVANI,Fruits,2014,3,14,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray SAAF 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,4,21,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.4905,77.3505
ANDIYUR,Fruits,2014,4,22,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.4905,77.3505
ANDIYUR,Fruits,2014,4,22,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propiconazole 2mlteepol 1mllit of water",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,5,3,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot","spray carbendazim 2gmlit",11.4905,77.3505
BHAVANI,Fruits,2014,5,16,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
ERODE,Fruits,2014,5,23,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray SAAF 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,6,24,Banana,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"sigatoka leaf spot","spray mancozeb 2glit",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,7,2,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
BHAVANI,Fruits,2014,7,6,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray Copper oxychloride 25 glit",11.4905,77.3505
BHAVANI,Fruits,2014,7,6,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,7,8,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,7,15,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,7,17,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
ANDIYUR,Fruits,2014,7,18,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,7,22,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,7,24,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Banana sigatoka leaf spot","spray carbendazim 2gmlitter water",11.4905,77.3505
ANDIYUR,Fruits,2014,8,6,Banana,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
BHAVANI,Fruits,2014,9,14,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","recommended for spray  Chlorothalonil2glit",11.4905,77.3505
ANDIYUR,Fruits,2014,9,20,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
ANDIYUR,Fruits,2014,9,27,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,10,5,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
AMMAPET,Fruits,2014,10,6,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for Sigatoka leaf spot in banana spray Carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,10,12,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit of water",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,10,23,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,10,25,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
NAMBIYUR,Fruits,2014,11,3,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.4905,77.3505
SATYAMANGALAM,Fruits,2014,11,9,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","recommended for Spray Propiconazole 2ml   Carbendazim 2gmlit of water",11.4905,77.3505
BHAVANI,Fruits,2014,11,13,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2014,11,14,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
AMMAPET,Fruits,2014,11,16,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",11.4905,77.3505
BHAVANISAGAR,Fruits,2014,11,27,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",11.4905,77.3505
PERUNDURAI,Fruits,2014,11,27,Banana,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","recommended for spray propiconazole 2 ml lit",11.4905,77.3505
THOOCKANAICKENPALAIYAM,Fruits,2014,12,20,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Banana sigatoka leaf spot","Recommended for Spray Propiconazole 2 ml  Carbendazim 2gm  teepol 1mllit of water",11.4905,77.3505
ANDIYUR,Fruits,2014,12,21,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","recommended for Spray Propiconazole 2 ml  Carbendazim 2gmlit",11.4905,77.3505
THOOCKANAICKENPALAIYAM,Fruits,2014,12,28,Banana,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray SAAF 2gm  lit",11.4905,77.3505
LALGUDI,Fruits,2014,1,26,Banana,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepol 1 ml  lit of water",10.8071,78.6881
ANDANALLUR,Fruits,2014,3,25,Banana,TIRUCHIRAPPALLI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",10.8071,78.6881
ANDANALLUR,Fruits,2014,3,27,Banana,TIRUCHIRAPPALLI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",10.8071,78.6881
MANAPPARAI,Fruits,2014,8,22,Banana,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm  lit",10.8071,78.6881
THOTTIAM,Fruits,2014,9,12,Banana,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
UPPILIAPURAM,Fruits,2014,12,5,Banana,TIRUCHIRAPPALLI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
UPPILIAPURAM,Fruits,2014,12,5,Banana,TIRUCHIRAPPALLI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
ARANTANGI,Fruits,2014,1,5,Banana,PUDUKKOTTAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepol 1 ml  lit of water",10.2903,78.8174
KARAMBAKUDI,Fruits,2014,1,26,Banana,PUDUKKOTTAI,nan,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",10.2903,78.8174
MANALMELKUDI,Fruits,2014,3,9,Banana,PUDUKKOTTAI,nan,RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",10.2903,78.8174
ARANTANGI,Fruits,2014,3,11,Banana,PUDUKKOTTAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  lit of water",10.2903,78.8174
TIRUMAYAM,Fruits,2014,4,29,Banana,PUDUKKOTTAI,nan,KHARIF,HORTICULTURE,TAMILNADU,"banana sigatoka leaf spot","spray carbendazim 2gmlitter water",10.2903,78.8174
KUMBAKONAM,Fruits,2014,1,4,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","sigatoka leaf spot in banana : spray propicinazole 2mlteepol 1mllit of water",10.659,79.2014
THIRUVAIYARU,Fruits,2014,1,29,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepol 1 ml  lit of water",10.659,79.2014
THIRUVAIYARU,Fruits,2014,2,18,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray mancozeb  carbendazim SAAF 2 g  lit of water",10.659,79.2014
THIRUPPANANDAL,Fruits,2014,2,21,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",10.659,79.2014
THANJAVUR,Fruits,2014,2,28,Banana,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot in banana","spray Carbendazim 2gm  lit",10.659,79.2014
TIRUVIDAIMARUDUR,Fruits,2014,3,4,Banana,THANJAVUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",10.659,79.2014
TIRUVIDAIMARUDUR,Fruits,2014,5,1,Banana,THANJAVUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"sigatoka leaf spot in banana","spray propiconazole 1 ml  carbendazim 1 g  teepal 1 ml  lit of water",10.659,79.2014
