BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
MAINPAT,Fruits,2014,5,1,Mango,SURGUJA,nan,RABI,HORTICULTURE,CHHATTISGARH,"Fruit fly Bactrocera Dacus dorsalisSymptoms of damageMaggot bore into semi-ripen fruits with decayed spots and dropping of fruits","Collect fallen infested fruits and dispose them by dumping in a pitProvide summer ploughing to expose the pupaMonitor the activity of flies with methyl eugenol sex lure trapsBait spray - combing any one of the insecticides and molasses or jaggery 10 glfenthion 100EC 1mllmalathion 50EC 2 mlldimethoate 30 EC 1 mll",22.9469,83.1657
JAMUA,Fruits,2014,3,14,Mango,GIRIDIH,nan,nan,HORTICULTURE,JHARKAND,"fruit fly","23502366235423662341236723232344 223272381235223662350 23462381235223402367 2354236723352352 2346236623442368 235023752306 235023672354236623252352 233123672396232523662357 2325235223752404",24.3315,86.1548
TISRI,Fruits,2014,5,29,Mango,GIRIDIH,"Plant Protection",RABI,HORTICULTURE,JHARKAND,"Fruit fly insect problem of mango","spray malathion 50EC 2 mllor dimethoate 30 EC 1 mll",24.3315,86.1548
BHOGHAPURAM,Fruits,2015,6,2,Mango,VIZIANAGARM,"Plant Protection",KHARIF,HORTICULTURE,"ANDHRA PRADESH","MANGO FRUIT FLY DAMAGE","RECOMMENDED FOR RECOMMENDED TO SPRAY MONOCROTOPHOSNUVACRON PHOSKIL LUPHOS 300 ML PER ACRE",15.9241,80.1864
KAIKALUR,Fruits,2015,4,4,Mango,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","MANGO FRUIT FLY","RECOMMENDED TO MALTHIONE 2MLLIT",16.2128,81.0307
KALUVOYA,Fruits,2015,1,19,Mango,NELLORE,"Plant Protection",RABI,HORTICULTURE,"ANDHRA PRADESH","mangofruit fly","MONOCROTOPHOSNUVACRON PHOSKIL LUPHOS 400 ML PER ACRE",14.4494,79.9874
ATMAKUR,Fruits,2015,5,4,Mango,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","asked mango fruit fly","RECOMMENDED TO SPRAY CARBARYLSEVIN THANVIN KRIVIN 600 GRAMS PER ACRE",15.8309,78.0425
BANGARUPALEM,Fruits,2015,3,13,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FRUIT FLY IN MANGO ","RECOMMENDED FOR MALATHION CYTHIONCHEMITHIONMORE  400 ML PER ACRE",13.2026,79.0032
GUDIPALA,Fruits,2015,4,21,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","mango fruit fly damage","recommended to malathione 400mlacre",13.2026,79.0032
PEDDAMANDYAM,Fruits,2015,4,23,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","fruit fly in mango","recommended for methyl ujinol 2mllt and carbofuran 3glt malathian  2mllt water",13.2026,79.0032
BANGARUPALEM,Fruits,2015,5,9,Mango,CHITTOOR,"Plant Protection",JAYAD,HORTICULTURE,"ANDHRA PRADESH","MANGO FRUIT FLY DAMAGE","CHLOROPYRIPHOS 1 ML  LITER  NEEM OIL 3 ML  LITER",13.2026,79.0032
SRIKALAHASTI,Fruits,2015,5,20,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","MANGO FRUIT FLY","CARBARYLSEVIN THANVIN KRIVIN 600 GRAMS PER ACRE",13.2026,79.0032
BAIREDDIPALLE,Fruits,2015,5,21,Mango,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","mango fruit fly","MALATHION CYTHIONCHEMITHIONMORE  400 ML PER ACRE",13.2026,79.0032
NAGARI,Fruits,2015,6,4,Mango,CHITTOOR,"Plant Protection",JAYAD,HORTICULTURE,"ANDHRA PRADESH","mango fruit fly damage","profenophos 2 ml  liter",13.2026,79.0032
BALIJANA,Fruits,2015,1,27,Mango,GOALPARA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"CONTROL MEASURE OF FRUIT FLY OF MANGO","SPRAY MALATHION 50 EC  2 ML PER LITRE OF WATER",26.0492,90.6002
NAYERALGA,Fruits,2015,3,1,Mango,DHUBRI,"Plant Protection",JAYAD,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL OF FRUIT FLY IN MANGO","SUGGESTED TO SPRAY MALATHION 50 EC  2 ML PER LITER OF WATER",26.1323,90.125
DIMORIAPT,Fruits,2015,2,1,Mango,KAMRUP,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL OF FRUIT FLY IN MANGO","SUGGESTED TO SPRAY FLUTON  15ML PER LITER OF WATER",26.1469,91.2227
BAJALI,Fruits,2015,2,7,Mango,BARPETA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL FRUIT FLY PEST IN MANGO","SUGGESTED TO SPRAY MALATHION 50EC2 MILILITERLITER OF WATER FOLLOWED BY WAITING PERIOD FOR 6-7 DAYS",26.3459,91.0397
NARAYANPUR,Fruits,2015,2,16,Mango,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"PROBLEM OF FRUIT FLY","ADVISED HIM TO APPLY MALATHION 50 EC  2 ML  LITRE OF WATER",27.1763,94.1993
ARA,Fruits,2015,4,30,Mango,BHOJPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Fruit fly IN MANGO","praying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.4501,84.5635
ARA,Fruits,2015,4,30,Mango,BHOJPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Fruit fly IN MANGO","praying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.4501,84.5635
NOKHA,Fruits,2015,6,3,Mango,ROHTAS,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly IN MANGO","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",24.9394,84.0197
TARAIYA,Fruits,2015,7,4,Mango,SARAN,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit flyin mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.9214,84.776
MAHARAJGANJ,Fruits,2015,6,5,Mango,SIWAN,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",26.131,84.3911
KEOTIRUNWAY,Fruits,2015,1,4,Mango,DARBHANGA,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,BIHAR,"fruit fly","Bait spray - combing any one of the insecticides and molasses or jaggery 10 gl fenthion 100EC 1mllmalathion 50EC 2 mlldimethoate 30 EC 1 mllcarbaryl 50 WP 4 gl two rounds at 2 weeks interval before ripening of fruits",26.083,86.0325
"HANUMAN NAGAR",Fruits,2015,6,17,Mango,DARBHANGA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",26.083,86.0325
BISFI,Fruits,2015,6,26,Mango,MADHUBANI,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",26.3503,86.2296
SAMASTIPUR,Fruits,2015,7,23,Mango,SAMASTIPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly Spray Quinalphos 25 EC or Malathion 50 EC  1 mllit four times at 15 days interval Use polythene bags fish meal trap with 5 gm of wet fish meal  1 ml dichlorvos in cotton 50 traps are requiredha fish meal and Dichlorvos soaked cotton are to be renewed once in 20 and 7 days respectively","Fruit fly Spray Quinalphos 25 EC or Malathion 50 EC  1 mllit four times at 15 days interval Use polythene bags fish meal trap with 5 gm of wet fish meal  1 ml dichlorvos in cotton 50 traps are requiredha fish meal and Dichlorvos soaked cotton are to be renewed once in 20 and 7 days respectively",25.7748,85.8672
GADHPURA,Fruits,2015,7,6,Mango,BEGUSARAI,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits","Fruit fly Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.5125,86.0883
LAKHISARAI,Fruits,2015,6,20,Mango,LAKHISARIA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8",25.6441,85.9065
RUPOULI,Fruits,2015,2,23,Mango,PURNEA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.7774,87.4731
RUPOULI,Fruits,2015,2,23,Mango,PURNEA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.7774,87.4731
"PAKRI BARAWAN",Fruits,2015,5,9,Mango,NAWADHA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Fruit fly in maNGO","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",25.6441,85.9065
BHARGAMA,Fruits,2015,2,24,Mango,ARARIA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly  fruit shading in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruitsSpray planofix ml in 45- 5 liter of water",26.2651,87.3699
KURHANI,Fruits,2015,3,24,Mango,MUZAFFARPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"fruit fly in mango","spray malathion  2 mllt water in evening time",26.1483,85.3316
VALSAD,Fruits,2015,3,23,Mango,VALSAD,"Plant Protection",RABI,HORTICULTURE,GUJARAT,"ask for fruit fly  management information","suggest: methayl uginol trep 16 trepha  fruit crop ",20.4322,73.141
ATHNI,Fruits,2015,2,3,Mango,BELGAUM,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"FRUIT FLY","PHEROMONE TRAP",15.8573,74.5069
BAGALKOT,Fruits,2015,5,21,Mango,BAGALKOT,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"fruit fly in mango","spray carbaryl 50wp 4gramlitre of water",16.1793,75.6999
KARKAL,Fruits,2015,2,19,Mango,UDUPI,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"fruit fly attack","methyl euginol trap",13.527,74.8732
KILIMANOOR,Fruits,2015,3,2,Mango,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-Fruit fly","Recommended fruit trap",8.48823,76.9475
NEMOM,Fruits,2015,7,3,Mango,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit fly attack in mango","recommended to use banana trap: bananacarbosulfan",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL",Fruits,2015,11,3,Mango,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango- fruit fly","Recommended Malathion 2 ml in one liter of water",8.48823,76.9475
CHAMPAKULAM,Fruits,2015,3,13,Mango,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"mango-fruit fly","Set palayankodan trapgrind the banana then place it in disposal glass  on the top of the banana  spread furudan as a thin layer",9.50066,76.4124
PATTANAKKAD,Fruits,2015,11,15,Mango,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly attack","use pheromone trap",9.50066,76.4124
VAIKOM,Fruits,2015,5,12,Mango,KOTTAYAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango- fruit fly","Recommended fruit trap",9.62874,76.6455
THODUPUZHA,Fruits,2015,3,6,Mango,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango fruit fly","place ocimum trap spray malathion 1 milli 1 litres of water afterm fruit set",9.81548,76.9992
THODUPUZHA,Fruits,2015,12,1,Mango,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango - fruit fly","Recommended Fruit trap",9.81548,76.9992
VADAVUCODE,Fruits,2015,1,8,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit fly","set yellow trap to attract and destroy fruit flies",9.98408,76.2741
KOOVAPPADY,Fruits,2015,3,18,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Recommended fruit trap",9.98408,76.2741
VYTTILA,Fruits,2015,3,20,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly","palayankodan trap",9.98408,76.2741
KOTHAMANGALAM,Fruits,2015,4,13,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly attack","please fix a fruit trap  on the field adding carbosulfan insecticide into it",9.98408,76.2741
PARAVUR,Fruits,2015,4,28,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Recommended fruit trap",9.98408,76.2741
VYPEEN,Fruits,2015,5,26,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Recommended Malathion 2 ml in one liter of water",9.98408,76.2741
ANGAMALI,Fruits,2015,6,7,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mnago-fruit fly","Recommended Fruit trapThulasi trap",9.98408,76.2741
VAZHAKKULAM,Fruits,2015,8,21,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Recommended fruit trap",9.98408,76.2741
CHERPU,Fruits,2015,9,23,Mango,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Recommended fruit trap",10.527,76.2146
CHERPU,Fruits,2015,11,14,Mango,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly","recommended to set-up fruifly traps like pheramon trap banana trap etc",10.527,76.2146
MALA,Fruits,2015,11,16,Mango,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit fly attack","use pheromone traps",10.527,76.2146
NILAMBUR,Fruits,2015,12,20,Mango,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly attack","use trap like pheromone trap",11.1068,76.11
CHELANNUR,Fruits,2015,7,10,Mango,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"fruit fly","fruit trap recommended",11.2451,75.7755
"SULTHAN BATHERY",Fruits,2015,1,3,Mango,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly Recommended","malathion 2 ml in one litre of  water",11.7151,76.1271
MANANTHAVADY,Fruits,2015,1,27,Mango,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango-fruit fly","Use fruit trap",11.7151,76.1271
KARUNAGAPPALLY,Fruits,2015,5,3,Mango,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango- fruit fly","Recommended fruit trap  -",8.88724,76.5909
DEORI,Fruits,2015,9,25,Mango,SAGAR,"Plant Protection",KHARIF,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit of water",23.8083,78.7583
DAHI,Fruits,2015,4,26,Mango,DHAR,"Plant Protection",JAYAD,HORTICULTURE,"MADHYA PRADESH","farmer want to know how to control fruit fly ","Collect fallen infested fruits and dispose them by dumping in a pitProvide summer ploughing to expose the pupaMonitor the activity of flies with methyl eugenol sex lure trapsBait spray - combing any one of the insecticides and molasses or jaggery 10 gl fenthion 100EC 1mll    malathion 50EC 2 mll",22.5787,75.2259
MAJHGAWAN,Fruits,2015,5,16,Mango,SATNA,"Plant Protection",JAYAD,HORTICULTURE,"MADHYA PRADESH","how to control of mango fruit fly ","spray of malathion 2 mllit",24.6954,80.777
AKOLE,Fruits,2015,4,7,Mango,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Asked about fruit fly attack","tryzophos 25ml  acephate 20gm pump",19.0744,74.722
SATARA,Fruits,2015,5,3,Mango,SATARA,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"fruit fly","fruit fly - fruit lure and light trap",17.6361,74.2983
WAI,Fruits,2015,10,29,Mango,SATARA,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"asked about attack of fruit fly","use feroman trap 4- 5  ekre",17.6361,74.2983
WAI,Fruits,2015,10,29,Mango,SATARA,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"asked about attack of fruit fly","use feroman trap 4- 5  ekre",17.6361,74.2983
KHANAPUR-VITA,Fruits,2015,1,7,Mango,SANGLI,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"fruit fly on mango","use fruit trap in mango farm",17.1727,74.5868
KARMALA,Fruits,2015,4,23,Mango,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Asked about fruit fly attack","Spray Tryzopphos 25ml Aciphate 20gm 15 Lit of Water",17.8499,75.2763
BARSHI,Fruits,2015,5,8,Mango,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTCK OF FRUIT FLY ON MANGO ","SPRAY MALATHION 2 MILI  1 LITRE OF WATRE",17.8499,75.2763
MOHOL,Fruits,2015,5,17,Mango,SOLAPUR,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"ATTACK OF FRUIT FLY ON MANGO","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",17.8499,75.2763
AURANGABAD,Fruits,2015,5,8,Mango,AURANGABAD,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"attack of fruit fly on mango","fruit fly on mango - spray deltamethrin 09 ml per lit of water",19.8773,75.339
